[2024-12-06T17:52:41.370+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 11% 79.9M 6s
[2024-12-06T17:52:41.371+0000] {subprocess.py:106} INFO -   6800K .......... .......... .......... .......... .......... 11% 24.8M 6s
[2024-12-06T17:52:41.371+0000] {subprocess.py:106} INFO -   6850K .......... .......... .......... .......... .......... 11%  141M 6s
[2024-12-06T17:52:41.372+0000] {subprocess.py:106} INFO -   6900K .......... .......... .......... .......... .......... 11%  118M 6s
[2024-12-06T17:52:41.373+0000] {subprocess.py:106} INFO -   6950K .......... .......... .......... .......... .......... 11%  145M 6s
[2024-12-06T17:52:41.375+0000] {subprocess.py:106} INFO -   7000K .......... .......... .......... .......... .......... 12% 83.2M 6s
[2024-12-06T17:52:41.375+0000] {subprocess.py:106} INFO -   7050K .......... .......... .......... .......... .......... 12%  301M 6s
[2024-12-06T17:52:41.376+0000] {subprocess.py:106} INFO -   7100K .......... .......... .......... .......... .......... 12%  129M 6s
[2024-12-06T17:52:41.376+0000] {subprocess.py:106} INFO -   7150K .......... .......... .......... .......... .......... 12% 96.8M 6s
[2024-12-06T17:52:41.376+0000] {subprocess.py:106} INFO -   7200K .......... .......... .......... .......... .......... 12%  198M 6s
[2024-12-06T17:52:41.376+0000] {subprocess.py:106} INFO -   7250K .......... .......... .......... .......... .......... 12%  142M 5s
[2024-12-06T17:52:41.376+0000] {subprocess.py:106} INFO -   7300K .......... .......... .......... .......... .......... 12% 71.0M 5s
[2024-12-06T17:52:41.376+0000] {subprocess.py:106} INFO -   7350K .......... .......... .......... .......... .......... 12%  131M 5s
[2024-12-06T17:52:41.377+0000] {subprocess.py:106} INFO -   7400K .......... .......... .......... .......... .......... 12%  167M 5s
[2024-12-06T17:52:41.377+0000] {subprocess.py:106} INFO -   7450K .......... .......... .......... .......... .......... 12% 86.7M 5s
[2024-12-06T17:52:41.391+0000] {subprocess.py:106} INFO -   7500K .......... .......... .......... .......... .......... 12% 2.69M 5s
[2024-12-06T17:52:41.392+0000] {subprocess.py:106} INFO -   7550K .......... .......... .......... .......... .......... 13%  117M 5s
[2024-12-06T17:52:41.393+0000] {subprocess.py:106} INFO -   7600K .......... .......... .......... .......... .......... 13% 46.3M 5s
[2024-12-06T17:52:41.394+0000] {subprocess.py:106} INFO -   7650K .......... .......... .......... .......... .......... 13% 76.2M 5s
[2024-12-06T17:52:41.394+0000] {subprocess.py:106} INFO -   7700K .......... .......... .......... .......... .......... 13% 49.8M 5s
[2024-12-06T17:52:41.396+0000] {subprocess.py:106} INFO -   7750K .......... .......... .......... .......... .......... 13% 29.4M 5s
[2024-12-06T17:52:41.447+0000] {subprocess.py:106} INFO -   7800K .......... .......... .......... .......... .......... 13%  987K 6s
[2024-12-06T17:52:41.448+0000] {subprocess.py:106} INFO -   7850K .......... .......... .......... .......... .......... 13% 35.9M 5s
[2024-12-06T17:52:41.449+0000] {subprocess.py:106} INFO -   7900K .......... .......... .......... .......... .......... 13%  111M 5s
[2024-12-06T17:52:41.449+0000] {subprocess.py:106} INFO -   7950K .......... .......... .......... .......... .......... 13%  272M 5s
[2024-12-06T17:52:41.450+0000] {subprocess.py:106} INFO -   8000K .......... .......... .......... .......... .......... 13%  321M 5s
[2024-12-06T17:52:41.450+0000] {subprocess.py:106} INFO -   8050K .......... .......... .......... .......... .......... 13%  245M 5s
[2024-12-06T17:52:41.450+0000] {subprocess.py:106} INFO -   8100K .......... .......... .......... .......... .......... 13%  285M 5s
[2024-12-06T17:52:41.450+0000] {subprocess.py:106} INFO -   8150K .......... .......... .......... .......... .......... 14%  307M 5s
[2024-12-06T17:52:41.452+0000] {subprocess.py:106} INFO -   8200K .......... .......... .......... .......... .......... 14% 20.0M 5s
[2024-12-06T17:52:41.510+0000] {subprocess.py:106} INFO -   8250K .......... .......... .......... .......... .......... 14%  865K 6s
[2024-12-06T17:52:41.514+0000] {subprocess.py:106} INFO -   8300K .......... .......... .......... .......... .......... 14% 42.8M 6s
[2024-12-06T17:52:41.514+0000] {subprocess.py:106} INFO -   8350K .......... .......... .......... .......... .......... 14% 87.8M 5s
[2024-12-06T17:52:41.515+0000] {subprocess.py:106} INFO -   8400K .......... .......... .......... .......... .......... 14% 24.2M 5s
[2024-12-06T17:52:41.516+0000] {subprocess.py:106} INFO -   8450K .......... .......... .......... .......... .......... 14% 31.8M 5s
[2024-12-06T17:52:41.517+0000] {subprocess.py:106} INFO -   8500K .......... .......... .......... .......... .......... 14% 53.5M 5s
[2024-12-06T17:52:41.517+0000] {subprocess.py:106} INFO -   8550K .......... .......... .......... .......... .......... 14% 56.7M 5s
[2024-12-06T17:52:41.520+0000] {subprocess.py:106} INFO -   8600K .......... .......... .......... .......... .......... 14%  211M 5s
[2024-12-06T17:52:41.521+0000] {subprocess.py:106} INFO -   8650K .......... .......... .......... .......... .......... 14% 44.8M 5s
[2024-12-06T17:52:41.525+0000] {subprocess.py:106} INFO -   8700K .......... .......... .......... .......... .......... 14% 59.5M 5s
[2024-12-06T17:52:41.526+0000] {subprocess.py:106} INFO -   8750K .......... .......... .......... .......... .......... 15% 30.6M 5s
[2024-12-06T17:52:41.530+0000] {subprocess.py:106} INFO -   8800K .......... .......... .......... .......... .......... 15% 37.0M 5s
[2024-12-06T17:52:41.532+0000] {subprocess.py:106} INFO -   8850K .......... .......... .......... .......... .......... 15% 62.5M 5s
[2024-12-06T17:52:41.533+0000] {subprocess.py:106} INFO -   8900K .......... .......... .......... .......... .......... 15% 36.3M 5s
[2024-12-06T17:52:41.534+0000] {subprocess.py:106} INFO -   8950K .......... .......... .......... .......... .......... 15%  197M 5s
[2024-12-06T17:52:41.535+0000] {subprocess.py:106} INFO -   9000K .......... .......... .......... .......... .......... 15% 52.2M 5s
