[2024-12-06T20:30:45.290+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:45.303+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:45.310+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:45.311+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:45.458+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-11-02 06:00:00+00:00
[2024-12-06T20:30:45.464+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4305) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:45.465+0000] {standard_task_runner.py:72} INFO - Started process 4321 to run task
[2024-12-06T20:30:45.466+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-11-02T06:00:00+00:00', '--job-id', '105', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmpdyp4ux83']
[2024-12-06T20:30:45.468+0000] {standard_task_runner.py:105} INFO - Job 105: Subtask wget
[2024-12-06T20:30:45.508+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:45.855+0000] {subprocess.py:106} INFO -   3000K .......... .......... .......... .......... ..........  5%  131M 2s
[2024-12-06T20:30:45.855+0000] {subprocess.py:106} INFO -   3050K .......... .......... .......... .......... ..........  5% 79.9M 2s
[2024-12-06T20:30:45.855+0000] {subprocess.py:106} INFO -   3100K .......... .......... .......... .......... ..........  6% 74.3M 2s
[2024-12-06T20:30:45.856+0000] {subprocess.py:106} INFO -   3150K .......... .......... .......... .......... ..........  6% 79.1M 2s
[2024-12-06T20:30:45.856+0000] {subprocess.py:106} INFO -   3200K .......... .......... .......... .......... ..........  6%  139M 2s
[2024-12-06T20:30:45.856+0000] {subprocess.py:106} INFO -   3250K .......... .......... .......... .......... ..........  6%  100M 2s
[2024-12-06T20:30:45.856+0000] {subprocess.py:106} INFO -   3300K .......... .......... .......... .......... ..........  6%  201M 2s
[2024-12-06T20:30:45.857+0000] {subprocess.py:106} INFO -   3350K .......... .......... .......... .......... ..........  6% 68.4M 2s
[2024-12-06T20:30:45.857+0000] {subprocess.py:106} INFO -   3400K .......... .......... .......... .......... ..........  6%  109M 2s
[2024-12-06T20:30:45.857+0000] {subprocess.py:106} INFO -   3450K .......... .......... .......... .......... ..........  6%  100M 2s
[2024-12-06T20:30:45.858+0000] {subprocess.py:106} INFO -   3500K .......... .......... .......... .......... ..........  6% 94.5M 2s
[2024-12-06T20:30:45.858+0000] {subprocess.py:106} INFO -   3550K .......... .......... .......... .......... ..........  6%  124M 2s
[2024-12-06T20:30:45.858+0000] {subprocess.py:106} INFO -   3600K .......... .......... .......... .......... ..........  7%  149M 2s
[2024-12-06T20:30:45.858+0000] {subprocess.py:106} INFO -   3650K .......... .......... .......... .......... ..........  7% 94.5M 2s
[2024-12-06T20:30:45.858+0000] {subprocess.py:106} INFO -   3700K .......... .......... .......... .......... ..........  7%  200M 2s
[2024-12-06T20:30:45.898+0000] {subprocess.py:106} INFO -   3750K .......... .......... .......... .......... ..........  7% 1.09M 2s
[2024-12-06T20:30:45.899+0000] {subprocess.py:106} INFO -   3800K .......... .......... .......... .......... ..........  7%  262M 2s
[2024-12-06T20:30:45.899+0000] {subprocess.py:106} INFO -   3850K .......... .......... .......... .......... ..........  7%  174M 2s
[2024-12-06T20:30:45.912+0000] {subprocess.py:106} INFO -   3900K .......... .......... .......... .......... ..........  7%  251M 2s
[2024-12-06T20:30:45.912+0000] {subprocess.py:106} INFO -   3950K .......... .......... .......... .......... ..........  7%  347M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4000K .......... .......... .......... .......... ..........  7%  226M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4050K .......... .......... .......... .......... ..........  7% 46.7M 2s
