[2024-12-06T20:30:35.487+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:35.504+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.511+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.513+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:35.521+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-06-02 06:00:00+00:00
[2024-12-06T20:30:35.527+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4203) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:72} INFO - Started process 4205 to run task
[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-06-02T06:00:00+00:00', '--job-id', '92', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmprabh_aek']
[2024-12-06T20:30:35.531+0000] {standard_task_runner.py:105} INFO - Job 92: Subtask wget
[2024-12-06T20:30:35.593+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:36.514+0000] {subprocess.py:106} INFO -   4000K .......... .......... .......... .......... ..........  9% 92.1M 3s
[2024-12-06T20:30:36.514+0000] {subprocess.py:106} INFO -   4050K .......... .......... .......... .......... ..........  9% 39.9M 2s
[2024-12-06T20:30:36.515+0000] {subprocess.py:106} INFO -   4100K .......... .......... .......... .......... ..........  9% 76.5M 2s
[2024-12-06T20:30:36.515+0000] {subprocess.py:106} INFO -   4150K .......... .......... .......... .......... ..........  9%  244M 2s
[2024-12-06T20:30:36.515+0000] {subprocess.py:106} INFO -   4200K .......... .......... .......... .......... ..........  9% 65.1M 2s
[2024-12-06T20:30:36.516+0000] {subprocess.py:106} INFO -   4250K .......... .......... .......... .......... ..........  9%  122M 2s
[2024-12-06T20:30:36.516+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... .......... 10% 42.9M 2s
[2024-12-06T20:30:36.516+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... .......... 10%  133M 2s
[2024-12-06T20:30:36.516+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... .......... 10%  128M 2s
[2024-12-06T20:30:36.517+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... .......... 10%  164M 2s
[2024-12-06T20:30:36.517+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... .......... 10%  198M 2s
[2024-12-06T20:30:36.517+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... .......... 10%  128M 2s
[2024-12-06T20:30:36.517+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... .......... 10%  194M 2s
